com.google.javascript.jscomp.InlineCostEstimatorTest;1.0;1.0;1.0;1.0;8.0;0.0;7.0;0.0;1.0;6.0;0.0;3.0;0.0;2.0;0.0;5.0;5.0;3.0;1.0;0.0;1.0;47.0;7.0;38.0;9.0;26.0;2.0;23.0;29.0;9.0;20.0;1.0;1.0;1.0;1.0;2.0;0.0;0.0;0.05;5.0;5.0;5.0;5.0;0
com.google.javascript.jscomp.InlineFunctionsTest;1.0;1.0;1.0;1.0;8.0;0.0;7.0;0.0;1.0;4.0;0.0;0.0;1.0;237.0;7.0;237.0;304.0;0.0;0.0;3.0;234.0;2392.0;340.0;1856.0;263.0;1360.0;203.0;378.0;622.0;257.0;365.0;2.0;2.0;2.0;1.0;3.0;1.0;96.0;0.11;238.0;238.0;238.0;237.0;0
com.google.javascript.jscomp.InlineGettersTest;1.0;1.0;1.0;1.0;6.0;0.0;5.0;0.0;1.0;4.0;0.0;0.0;0.0;33.0;0.0;33.0;100.0;0.0;1.0;2.0;30.0;238.0;34.0;194.0;39.0;124.0;10.0;38.0;72.0;37.0;35.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.05;33.0;33.0;33.0;33.0;0
com.google.javascript.jscomp.InlineObjectLiteralsTest;1.0;1.0;1.0;1.0;8.0;0.0;8.0;0.0;1.0;3.0;0.0;0.0;0.0;36.0;2.0;36.0;103.0;0.0;2.0;1.0;33.0;346.0;42.0;296.0;41.0;220.0;8.0;62.0;99.0;39.0;60.0;1.0;1.0;1.0;1.0;3.0;0.0;97.0;0.03;36.0;36.0;36.0;36.0;0
com.google.javascript.jscomp.InlineSimpleMethodsTest;1.0;1.0;1.0;1.0;6.0;0.0;5.0;0.0;1.0;4.0;0.0;0.0;0.0;39.0;0.0;39.0;106.0;0.0;1.0;2.0;36.0;286.0;40.0;230.0;45.0;148.0;16.0;50.0;90.0;43.0;47.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.07;39.0;39.0;39.0;39.0;0
com.google.javascript.jscomp.InlineVariablesConstantsTest;1.0;1.0;1.0;1.0;7.0;0.0;6.0;1.0;1.0;4.0;0.0;0.0;0.0;13.0;1.0;13.0;80.0;0.0;0.0;1.0;12.0;122.0;21.0;85.0;17.0;55.0;27.0;36.0;50.0;15.0;35.0;1.0;1.0;1.0;1.0;3.0;0.0;76.0;0.32;13.0;13.0;13.0;13.0;0
com.google.javascript.jscomp.InlineVariablesTest;1.0;1.0;1.0;1.0;6.0;0.0;6.0;0.0;1.0;4.0;0.0;0.0;0.0;139.0;2.0;139.0;206.0;0.0;0.0;1.0;138.0;1053.0;153.0;879.0;156.0;592.0;28.0;208.0;348.0;149.0;199.0;2.0;2.0;2.0;1.0;3.0;0.0;97.0;0.03;140.0;140.0;140.0;139.0;0
com.google.javascript.jscomp.InstrumentFunctionsTest;1.0;1.0;1.0;1.0;10.0;1.0;9.0;0.0;1.0;4.0;0.0;0.0;0.0;18.0;1.0;18.0;85.0;0.0;0.0;3.0;15.0;239.0;41.0;186.0;38.0;133.0;12.0;64.0;88.0;32.0;56.0;2.0;2.0;2.0;1.0;3.0;1.0;11.0;0.06;19.0;19.0;19.0;18.0;0
com.google.javascript.jscomp.Instrumentation;1.0;1.0;1.0;1.0;7.0;0.0;6.0;0.0;2.0;2.0;0.0;14.0;8.0;30.0;9.0;44.0;44.0;0.0;7.0;3.0;34.0;849.0;43.0;790.0;225.0;455.0;16.0;371.0;536.0;171.0;365.0;8.0;8.0;8.0;1.0;2.0;2.0;95.0;0.02;72.0;72.0;72.0;44.0;0
com.google.javascript.jscomp.InstrumentationTemplate;1.0;1.0;1.0;1.0;2.0;0.0;2.0;0.0;1.0;0.0;0.0;2.0;3.0;1.0;2.0;3.0;3.0;0.0;1.0;0.0;2.0;51.0;2.0;48.0;18.0;25.0;1.0;11.0;16.0;10.0;6.0;1.0;1.0;1.0;1.0;1.0;0.0;93.0;0.02;3.0;3.0;3.0;3.0;0
com.google.javascript.jscomp.JSCompilerSourceExcerptProviderTest;1.0;1.0;1.0;1.0;9.0;0.0;8.0;0.0;1.0;4.0;0.0;0.0;0.0;9.0;1.0;9.0;9.0;0.0;1.0;1.0;7.0;99.0;9.0;83.0;23.0;60.0;7.0;52.0;63.0;19.0;44.0;2.0;2.0;2.0;1.0;2.0;1.0;11.0;0.08;10.0;10.0;10.0;9.0;0
com.google.javascript.jscomp.JSError;2.0;2.0;2.0;1.0;11.0;0.0;6.0;4.0;1.0;4.0;0.0;6.0;0.0;12.0;8.0;18.0;18.0;0.0;2.0;0.0;16.0;270.0;34.0;131.0;40.0;65.0;105.0;50.0;78.0;29.0;49.0;10.0;10.0;11.0;9.0;1.0;1.0;78.0;0.8;39.0;38.0;41.0;26.0;0
com.google.javascript.jscomp.JSModule;1.0;1.0;1.0;1.0;8.0;0.0;5.0;2.0;3.0;6.0;0.0;1.0;2.0;26.0;4.0;27.0;27.0;2.0;0.0;0.0;25.0;270.0;32.0;162.0;54.0;83.0;76.0;66.0;114.0;52.0;62.0;4.0;4.0;4.0;3.0;1.0;3.0;85.0;0.47;40.0;40.0;40.0;29.0;0
com.google.javascript.jscomp.JSModuleGraph;3.0;3.0;3.0;1.0;21.0;0.0;14.0;6.0;1.0;10.0;0.0;0.0;0.0;19.0;3.0;19.0;19.0;8.0;3.0;0.0;8.0;503.0;47.0;306.0;99.0;181.0;150.0;131.0;223.0;98.0;125.0;9.0;9.0;9.0;4.0;1.0;4.0;82.0;0.49;64.0;64.0;66.0;24.0;0
com.google.javascript.jscomp.JSModuleGraphTest;1.0;1.0;1.0;1.0;12.0;1.0;11.0;0.0;1.0;5.0;0.0;0.0;0.0;22.0;8.0;22.0;22.0;0.0;10.0;0.0;12.0;322.0;47.0;267.0;63.0;209.0;16.0;182.0;215.0;57.0;158.0;5.0;5.0;5.0;1.0;2.0;1.0;62.0;0.06;31.0;31.0;31.0;22.0;0
com.google.javascript.jscomp.JSModuleTest;1.0;1.0;1.0;1.0;23.0;2.0;20.0;0.0;1.0;3.0;0.0;0.0;0.0;5.0;5.0;5.0;5.0;0.0;1.0;1.0;3.0;136.0;17.0;111.0;29.0;90.0;12.0;55.0;63.0;21.0;42.0;2.0;2.0;2.0;1.0;2.0;1.0;48.0;0.11;6.0;6.0;6.0;5.0;0
com.google.javascript.jscomp.JSSourceFile;1.0;1.0;1.0;1.0;3.0;0.0;3.0;0.0;2.0;0.0;0.0;7.0;1.0;4.0;1.0;11.0;11.0;1.0;1.0;0.0;9.0;66.0;13.0;44.0;20.0;13.0;9.0;14.0;26.0;14.0;12.0;1.0;1.0;1.0;1.0;2.0;0.0;81.0;0.2;11.0;11.0;11.0;11.0;0
com.google.javascript.jscomp.JsAst;1.0;1.0;1.0;1.0;7.0;0.0;6.0;1.0;2.0;8.0;0.0;0.0;2.0;8.0;4.0;8.0;8.0;0.0;1.0;0.0;7.0;89.0;12.0;64.0;23.0;34.0;13.0;28.0;40.0;17.0;23.0;3.0;3.0;5.0;1.0;1.0;1.0;68.0;0.2;11.0;11.0;13.0;8.0;0
com.google.javascript.jscomp.JsMessage;1.0;1.0;2.0;1.0;8.0;0.0;6.0;2.0;1.0;0.0;0.0;0.0;1.0;15.0;10.0;15.0;15.0;1.0;1.0;0.0;13.0;667.0;77.0;407.0;113.0;223.0;188.0;228.0;323.0;95.0;228.0;6.0;6.0;14.0;3.0;1.0;2.0;76.0;0.46;27.0;27.0;35.0;19.0;0
com.google.javascript.jscomp.JsMessageExtractor;1.0;1.0;1.0;1.0;14.0;1.0;10.0;3.0;1.0;9.0;0.0;0.0;0.0;4.0;3.0;4.0;4.0;0.0;0.0;0.0;4.0;124.0;14.0;62.0;28.0;27.0;48.0;23.0;37.0;19.0;18.0;4.0;4.0;4.0;1.0;1.0;2.0;66.0;0.77;7.0;7.0;7.0;4.0;0
com.google.javascript.jscomp.JsMessageExtractorTest;1.0;1.0;1.0;1.0;14.0;0.0;13.0;0.0;1.0;4.0;0.0;0.0;0.0;13.0;0.0;13.0;13.0;0.0;3.0;0.0;10.0;200.0;16.0;176.0;23.0;145.0;10.0;45.0;62.0;20.0;42.0;2.0;2.0;2.0;1.0;2.0;1.0;0.0;0.06;16.0;16.0;16.0;13.0;0
com.google.javascript.jscomp.JsMessageTest;1.0;1.0;1.0;1.0;8.0;0.0;8.0;0.0;1.0;3.0;0.0;0.0;0.0;3.0;0.0;3.0;3.0;0.0;0.0;0.0;3.0;31.0;4.0;27.0;12.0;19.0;0.0;14.0;18.0;10.0;8.0;1.0;1.0;1.0;1.0;2.0;0.0;0.0;0.0;3.0;3.0;3.0;3.0;0
com.google.javascript.jscomp.JsMessageVisitorTest;1.0;1.0;1.0;1.0;9.0;0.0;8.0;0.0;1.0;9.0;0.0;0.0;0.0;48.0;3.0;48.0;51.0;0.0;4.0;1.0;43.0;553.0;97.0;445.0;103.0;327.0;32.0;249.0;304.0;98.0;206.0;1.0;1.0;1.0;1.0;2.0;0.0;56.0;0.07;48.0;48.0;48.0;48.0;0
com.google.javascript.jscomp.LightweightMessageFormatter;2.0;2.0;2.0;1.0;10.0;0.0;8.0;1.0;1.0;6.0;0.0;1.0;1.0;6.0;1.0;7.0;13.0;1.0;2.0;0.0;4.0;157.0;17.0;115.0;34.0;73.0;25.0;58.0;81.0;27.0;54.0;9.0;9.0;11.0;1.0;2.0;4.0;71.0;0.22;15.0;15.0;17.0;7.0;0
com.google.javascript.jscomp.LightweightMessageFormatterTest;1.0;1.0;1.0;1.0;5.0;0.0;5.0;0.0;1.0;8.0;0.0;0.0;1.0;16.0;0.0;16.0;16.0;0.0;4.0;0.0;12.0;107.0;16.0;91.0;35.0;53.0;0.0;30.0;49.0;31.0;18.0;1.0;1.0;1.0;1.0;2.0;0.0;75.0;0.0;16.0;16.0;16.0;16.0;0
com.google.javascript.jscomp.LinkedFlowScopeTest;2.0;2.0;2.0;1.0;17.0;2.0;14.0;0.0;1.0;7.0;0.0;0.0;0.0;15.0;7.0;15.0;35.0;0.0;4.0;0.0;11.0;300.0;60.0;223.0;56.0;177.0;17.0;153.0;178.0;57.0;121.0;7.0;7.0;7.0;1.0;4.0;2.0;77.0;0.08;32.0;32.0;32.0;15.0;0
com.google.javascript.jscomp.LiveVariableAnalysisTest;1.0;1.0;1.0;1.0;10.0;0.0;8.0;1.0;1.0;15.0;0.0;3.0;0.0;27.0;1.0;30.0;30.0;0.0;9.0;0.0;21.0;351.0;50.0;257.0;54.0;180.0;45.0;166.0;206.0;48.0;158.0;5.0;5.0;5.0;5.0;2.0;2.0;83.0;0.18;37.0;37.0;37.0;36.0;0
com.google.javascript.jscomp.LoggerErrorManager;2.0;2.0;2.0;1.0;9.0;0.0;8.0;1.0;1.0;4.0;0.0;0.0;0.0;4.0;2.0;4.0;15.0;0.0;0.0;1.0;3.0;54.0;4.0;38.0;11.0;21.0;12.0;13.0;21.0;8.0;13.0;4.0;4.0;4.0;1.0;2.0;2.0;37.0;0.32;10.0;8.0;10.0;4.0;0
com.google.javascript.jscomp.LooseTypeCheckTest;1.0;1.0;1.0;1.0;7.0;0.0;7.0;1.0;1.0;22.0;0.0;0.0;0.0;805.0;0.0;805.0;825.0;4.0;19.0;0.0;782.0;7037.0;893.0;5858.0;1029.0;4196.0;1615.0;1102.0;1920.0;965.0;955.0;5.0;5.0;7.0;1.0;4.0;2.0;0.0;0.28;815.0;815.0;818.0;805.0;0
com.google.javascript.jscomp.MakeDeclaredNamesUniqueTest;1.0;1.0;1.0;1.0;14.0;1.0;12.0;1.0;1.0;3.0;0.0;0.0;0.0;22.0;4.0;22.0;89.0;0.0;5.0;1.0;16.0;349.0;49.0;273.0;32.0;221.0;27.0;99.0;125.0;30.0;95.0;2.0;2.0;2.0;1.0;3.0;1.0;73.0;0.1;23.0;23.0;23.0;22.0;0
com.google.javascript.jscomp.MarkNoSideEffectCallsTest;1.0;1.0;1.0;1.0;8.0;0.0;7.0;1.0;1.0;4.0;0.0;0.0;1.0;25.0;1.0;25.0;92.0;2.0;0.0;3.0;20.0;283.0;38.0;227.0;42.0;154.0;57.0;69.0;103.0;34.0;69.0;1.0;1.0;1.0;1.0;3.0;0.0;92.0;0.25;25.0;25.0;25.0;25.0;0
com.google.javascript.jscomp.MaybeReachingVariableUseTest;1.0;1.0;1.0;1.0;7.0;0.0;6.0;0.0;1.0;9.0;0.0;0.0;0.0;14.0;3.0;14.0;14.0;0.0;3.0;0.0;11.0;147.0;18.0;105.0;27.0;68.0;24.0;61.0;81.0;26.0;55.0;1.0;1.0;1.0;1.0;2.0;0.0;78.0;0.23;14.0;14.0;14.0;14.0;0
com.google.javascript.jscomp.MemoizedScopeCreatorTest;1.0;1.0;1.0;1.0;14.0;0.0;13.0;1.0;1.0;6.0;0.0;0.0;0.0;2.0;0.0;2.0;2.0;0.0;0.0;0.0;2.0;34.0;4.0;28.0;15.0;21.0;2.0;17.0;21.0;13.0;8.0;2.0;2.0;2.0;1.0;2.0;1.0;0.0;0.07;3.0;3.0;3.0;2.0;0
com.google.javascript.jscomp.MethodCheckTest;1.0;1.0;1.0;1.0;7.0;0.0;6.0;0.0;1.0;6.0;0.0;0.0;2.0;7.0;0.0;7.0;74.0;0.0;1.0;1.0;5.0;91.0;14.0;65.0;14.0;45.0;12.0;26.0;34.0;10.0;24.0;1.0;1.0;1.0;1.0;3.0;0.0;78.0;0.18;7.0;7.0;7.0;7.0;0
com.google.javascript.jscomp.MinimizeExitPointsTest;1.0;1.0;1.0;1.0;18.0;1.0;16.0;0.0;1.0;3.0;0.0;0.0;0.0;13.0;0.0;13.0;80.0;3.0;0.0;2.0;8.0;258.0;35.0;217.0;17.0;185.0;6.0;97.0;112.0;15.0;97.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.03;13.0;13.0;13.0;13.0;0
com.google.javascript.jscomp.MoveFunctionDeclarationsTest;1.0;1.0;1.0;1.0;3.0;0.0;3.0;0.0;1.0;3.0;0.0;0.0;0.0;5.0;0.0;5.0;72.0;0.0;0.0;1.0;4.0;29.0;5.0;20.0;7.0;7.0;4.0;6.0;12.0;6.0;6.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.2;5.0;5.0;5.0;5.0;0
com.google.javascript.jscomp.MustBeReachingVariableDefTest;1.0;1.0;1.0;1.0;5.0;0.0;5.0;0.0;1.0;9.0;0.0;0.0;1.0;23.0;3.0;23.0;23.0;0.0;3.0;0.0;20.0;180.0;27.0;136.0;36.0;81.0;17.0;77.0;106.0;35.0;71.0;1.0;1.0;1.0;1.0;2.0;0.0;77.0;0.12;23.0;23.0;23.0;23.0;0
com.google.javascript.jscomp.NameAnalyzerTest;1.0;1.0;1.0;1.0;4.0;0.0;4.0;0.0;1.0;3.0;0.0;0.0;1.0;339.0;0.0;339.0;406.0;0.0;0.0;3.0;336.0;1938.0;350.0;1534.0;356.0;839.0;75.0;352.0;695.0;348.0;347.0;1.0;1.0;1.0;1.0;3.0;0.0;99.0;0.05;339.0;339.0;339.0;339.0;0
com.google.javascript.jscomp.NameAnonymousFunctionsMappedTest;1.0;1.0;1.0;1.0;6.0;0.0;6.0;0.0;1.0;4.0;0.0;0.0;1.0;20.0;2.0;20.0;87.0;0.0;1.0;2.0;17.0;163.0;27.0;131.0;29.0;83.0;5.0;53.0;75.0;27.0;48.0;2.0;2.0;2.0;1.0;3.0;1.0;88.0;0.04;21.0;21.0;21.0;20.0;0
com.google.javascript.jscomp.NameAnonymousFunctionsTest;1.0;1.0;1.0;1.0;5.0;0.0;5.0;0.0;1.0;3.0;0.0;0.0;1.0;16.0;0.0;16.0;83.0;0.0;0.0;0.0;16.0;112.0;17.0;88.0;18.0;54.0;7.0;19.0;36.0;18.0;18.0;1.0;1.0;1.0;1.0;3.0;0.0;93.0;0.08;16.0;16.0;16.0;16.0;0
com.google.javascript.jscomp.NodeIteratorsTest;1.0;1.0;1.0;1.0;6.0;0.0;5.0;0.0;1.0;4.0;0.0;0.0;0.0;19.0;0.0;19.0;19.0;0.0;2.0;0.0;17.0;148.0;26.0;109.0;32.0;63.0;13.0;37.0;63.0;31.0;32.0;5.0;5.0;7.0;3.0;2.0;2.0;0.0;0.12;24.0;24.0;26.0;21.0;0
com.google.javascript.jscomp.NodeTraversal;1.0;1.0;2.0;1.0;11.0;0.0;8.0;2.0;1.0;17.0;0.0;5.0;2.0;34.0;10.0;39.0;39.0;5.0;10.0;1.0;23.0;695.0;88.0;410.0;137.0;222.0;197.0;183.0;275.0;111.0;164.0;5.0;5.0;5.0;3.0;1.0;2.0;85.0;0.48;75.0;75.0;79.0;43.0;0
com.google.javascript.jscomp.NodeTraversalTest;1.0;1.0;1.0;1.0;20.0;3.0;16.0;1.0;1.0;11.0;0.0;1.0;0.0;6.0;0.0;7.0;7.0;0.0;1.0;0.0;6.0;205.0;38.0;158.0;64.0;101.0;9.0;74.0;101.0;59.0;42.0;2.0;2.0;2.0;1.0;2.0;1.0;0.0;0.06;8.0;8.0;8.0;7.0;0
com.google.javascript.jscomp.NodeTypeNormalizerTest;1.0;1.0;1.0;1.0;8.0;0.0;7.0;1.0;1.0;3.0;0.0;0.0;0.0;3.0;0.0;3.0;70.0;0.0;0.0;0.0;3.0;30.0;5.0;25.0;13.0;16.0;3.0;13.0;17.0;10.0;7.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.12;3.0;3.0;3.0;3.0;0
com.google.javascript.jscomp.NodeUtilTest;1.0;1.0;1.0;1.0;18.0;2.0;15.0;0.0;1.0;9.0;0.0;6.0;0.0;79.0;0.0;85.0;85.0;5.0;22.0;0.0;58.0;1681.0;279.0;1322.0;221.0;1125.0;80.0;1018.0;1131.0;218.0;913.0;5.0;5.0;5.0;4.0;2.0;2.0;0.0;0.06;110.0;110.0;111.0;96.0;0
com.google.javascript.jscomp.NormalizeTest;1.0;1.0;1.0;1.0;10.0;0.0;9.0;1.0;1.0;7.0;0.0;0.0;1.0;39.0;0.0;39.0;106.0;0.0;4.0;1.0;34.0;519.0;83.0;401.0;64.0;298.0;47.0;152.0;211.0;66.0;145.0;2.0;2.0;2.0;1.0;3.0;1.0;97.0;0.12;45.0;45.0;45.0;39.0;0
com.google.javascript.jscomp.ObjectPropertyStringPostprocessTest;1.0;1.0;1.0;1.0;3.0;0.0;3.0;0.0;1.0;3.0;0.0;0.0;0.0;6.0;0.0;6.0;73.0;0.0;1.0;2.0;3.0;32.0;5.0;23.0;9.0;7.0;4.0;6.0;13.0;7.0;6.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.17;6.0;6.0;6.0;6.0;0
com.google.javascript.jscomp.ObjectPropertyStringPreprocess;1.0;1.0;1.0;1.0;5.0;0.0;5.0;0.0;2.0;6.0;0.0;0.0;5.0;3.0;1.0;3.0;3.0;1.0;1.0;0.0;1.0;124.0;19.0;88.0;28.0;61.0;17.0;34.0;47.0;19.0;28.0;2.0;2.0;3.0;1.0;1.0;1.0;83.0;0.19;4.0;4.0;5.0;3.0;0
com.google.javascript.jscomp.ObjectPropertyStringPreprocessTest;1.0;1.0;1.0;1.0;4.0;0.0;4.0;0.0;1.0;3.0;0.0;0.0;0.0;9.0;0.0;9.0;76.0;0.0;0.0;3.0;6.0;54.0;8.0;42.0;13.0;19.0;4.0;9.0;19.0;10.0;9.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.1;9.0;9.0;9.0;9.0;0
com.google.javascript.jscomp.OperaCompoundAssignFixTest;1.0;1.0;1.0;1.0;5.0;0.0;5.0;0.0;1.0;3.0;0.0;0.0;0.0;16.0;0.0;16.0;83.0;0.0;0.0;1.0;15.0;118.0;20.0;93.0;18.0;58.0;5.0;21.0;38.0;17.0;21.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.05;16.0;16.0;16.0;16.0;0
com.google.javascript.jscomp.OptimizeArgumentsArrayTest;1.0;1.0;1.0;1.0;5.0;0.0;4.0;0.0;1.0;3.0;0.0;0.0;0.0;22.0;0.0;22.0;89.0;0.0;0.0;1.0;21.0;148.0;31.0;108.0;25.0;60.0;10.0;33.0;56.0;23.0;33.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.09;22.0;22.0;22.0;22.0;0
com.google.javascript.jscomp.OptimizeCallsTest;1.0;1.0;1.0;1.0;8.0;0.0;7.0;0.0;1.0;6.0;0.0;0.0;0.0;4.0;0.0;4.0;71.0;0.0;0.0;1.0;3.0;43.0;5.0;34.0;7.0;22.0;4.0;10.0;16.0;7.0;9.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.12;4.0;4.0;4.0;4.0;0
com.google.javascript.jscomp.OptimizeParametersAltTest;1.0;1.0;1.0;1.0;7.0;0.0;6.0;0.0;1.0;3.0;0.0;0.0;0.0;38.0;0.0;38.0;105.0;0.0;0.0;0.0;38.0;317.0;44.0;263.0;75.0;174.0;13.0;88.0;127.0;56.0;71.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.05;38.0;38.0;38.0;38.0;0
com.google.javascript.jscomp.OptimizeParametersTest;1.0;1.0;1.0;1.0;8.0;0.0;8.0;0.0;1.0;3.0;0.0;0.0;0.0;58.0;0.0;58.0;125.0;0.0;0.0;0.0;58.0;582.0;79.0;478.0;111.0;344.0;29.0;154.0;213.0;84.0;129.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.06;58.0;58.0;58.0;58.0;0
com.google.javascript.jscomp.OptimizeReturnsTest;1.0;1.0;1.0;1.0;8.0;0.0;8.0;0.0;1.0;3.0;0.0;1.0;1.0;26.0;0.0;27.0;94.0;0.0;1.0;3.0;23.0;268.0;33.0;223.0;93.0;163.0;12.0;67.0;95.0;59.0;36.0;1.0;1.0;1.0;1.0;3.0;0.0;96.0;0.05;27.0;27.0;27.0;27.0;0
com.google.javascript.jscomp.ParallelCompilerPassTest;1.0;1.0;1.0;1.0;8.0;1.0;7.0;0.0;1.0;4.0;0.0;0.0;0.0;6.0;0.0;6.0;6.0;0.0;1.0;0.0;5.0;83.0;15.0;65.0;24.0;37.0;3.0;28.0;44.0;24.0;20.0;2.0;2.0;2.0;1.0;2.0;1.0;0.0;0.05;8.0;8.0;8.0;6.0;0
com.google.javascript.jscomp.PassConfig;1.0;1.0;1.0;1.0;9.0;0.0;5.0;3.0;1.0;15.0;3.0;3.0;0.0;15.0;4.0;18.0;18.0;12.0;1.0;4.0;1.0;282.0;37.0;159.0;61.0;75.0;86.0;73.0;107.0;53.0;54.0;6.0;6.0;8.0;3.0;1.0;2.0;77.0;0.54;26.0;26.0;28.0;20.0;0
com.google.javascript.jscomp.PassFactory;1.0;1.0;1.0;1.0;7.0;0.0;2.0;4.0;1.0;3.0;105.0;0.0;0.0;5.0;2.0;5.0;5.0;4.0;0.0;1.0;0.0;55.0;6.0;18.0;8.0;5.0;31.0;8.0;13.0;8.0;5.0;1.0;1.0;1.0;1.0;1.0;0.0;60.0;1.72;5.0;5.0;5.0;5.0;0
com.google.javascript.jscomp.PeepholeCollectPropertyAssignmentsTest;1.0;1.0;1.0;1.0;4.0;0.0;4.0;0.0;1.0;4.0;0.0;0.0;0.0;35.0;0.0;35.0;102.0;0.0;0.0;1.0;34.0;200.0;39.0;154.0;37.0;81.0;7.0;38.0;74.0;36.0;38.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.05;35.0;35.0;35.0;35.0;0
com.google.javascript.jscomp.PeepholeFoldConstantsTest;1.0;1.0;1.0;1.0;15.0;1.0;13.0;0.0;1.0;7.0;0.0;0.0;1.0;74.0;1.0;74.0;141.0;0.0;12.0;1.0;61.0;1277.0;184.0;1030.0;105.0;864.0;87.0;789.0;875.0;104.0;771.0;7.0;7.0;12.0;1.0;3.0;5.0;92.0;0.08;85.0;85.0;90.0;74.0;0
com.google.javascript.jscomp.PeepholeFoldWithTypesTest;1.0;1.0;1.0;1.0;5.0;0.0;4.0;0.0;1.0;5.0;0.0;0.0;0.0;10.0;0.0;10.0;77.0;0.0;0.0;1.0;9.0;73.0;15.0;50.0;13.0;26.0;8.0;16.0;27.0;11.0;16.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.16;10.0;10.0;10.0;10.0;0
com.google.javascript.jscomp.PeepholeIntegrationTest;1.0;1.0;1.0;1.0;7.0;0.0;6.0;0.0;1.0;7.0;1.0;1.0;0.0;43.0;1.0;44.0;111.0;0.0;4.0;1.0;39.0;375.0;67.0;281.0;54.0;185.0;28.0;147.0;193.0;50.0;143.0;1.0;1.0;1.0;1.0;3.0;0.0;86.0;0.1;44.0;44.0;44.0;44.0;0
com.google.javascript.jscomp.PeepholeOptimizationsPassTest;1.0;1.0;1.0;1.0;12.0;1.0;7.0;3.0;1.0;8.0;0.0;0.0;0.0;10.0;1.0;10.0;77.0;0.0;0.0;1.0;9.0;231.0;37.0;143.0;38.0;78.0;51.0;54.0;87.0;30.0;57.0;1.0;1.0;1.0;1.0;3.0;0.0;19.0;0.36;10.0;10.0;10.0;10.0;0
com.google.javascript.jscomp.PeepholeRemoveDeadCodeTest;1.0;1.0;1.0;1.0;7.0;0.0;6.0;0.0;1.0;2.0;0.0;0.0;1.0;86.0;0.0;86.0;153.0;0.0;2.0;1.0;83.0;746.0;121.0;592.0;96.0;411.0;36.0;269.0;357.0;91.0;266.0;1.0;1.0;1.0;1.0;3.0;0.0;98.0;0.06;86.0;86.0;86.0;86.0;0
com.google.javascript.jscomp.PeepholeReplaceKnownMethodsTest;1.0;1.0;1.0;1.0;13.0;1.0;11.0;1.0;1.0;4.0;0.0;0.0;0.0;20.0;1.0;20.0;87.0;0.0;2.0;1.0;17.0;303.0;46.0;234.0;27.0;189.0;36.0;173.0;194.0;23.0;171.0;1.0;1.0;1.0;1.0;3.0;0.0;90.0;0.15;20.0;20.0;20.0;20.0;0
com.google.javascript.jscomp.PeepholeSimplifyRegExpTest;1.0;1.0;1.0;1.0;19.0;0.0;17.0;3.0;1.0;5.0;0.0;0.0;0.0;16.0;0.0;16.0;83.0;0.0;0.0;1.0;15.0;326.0;17.0;276.0;21.0;240.0;49.0;173.0;191.0;20.0;171.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.18;16.0;16.0;16.0;16.0;0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntaxTest;1.0;1.0;1.0;1.0;12.0;1.0;10.0;1.0;1.0;5.0;0.0;0.0;1.0;32.0;1.0;32.0;99.0;2.0;3.0;1.0;26.0;495.0;76.0;370.0;51.0;287.0;52.0;253.0;292.0;44.0;248.0;2.0;2.0;2.0;1.0;3.0;1.0;84.0;0.14;34.0;34.0;34.0;32.0;0
com.google.javascript.jscomp.PerformanceTracker;2.0;2.0;2.0;1.0;14.0;0.0;12.0;1.0;1.0;9.0;0.0;0.0;1.0;14.0;19.0;14.0;14.0;8.0;1.0;0.0;5.0;337.0;41.0;259.0;73.0;177.0;37.0;135.0;183.0;72.0;111.0;8.0;8.0;10.0;1.0;1.0;2.0;81.0;0.14;32.0;29.0;36.0;14.0;0
com.google.javascript.jscomp.PhaseOptimizerTest;1.0;1.0;1.0;1.0;8.0;0.0;7.0;0.0;1.0;9.0;0.0;0.0;0.0;20.0;5.0;20.0;20.0;0.0;5.0;0.0;15.0;194.0;20.0;167.0;42.0;112.0;7.0;81.0;109.0;41.0;68.0;2.0;2.0;2.0;1.0;2.0;1.0;72.0;0.04;23.0;23.0;23.0;20.0;0
com.google.javascript.jscomp.PrepareAstTest;1.0;1.0;1.0;1.0;8.0;0.0;8.0;0.0;1.0;3.0;0.0;0.0;0.0;5.0;0.0;5.0;72.0;0.0;0.0;0.0;5.0;52.0;9.0;43.0;23.0;30.0;3.0;27.0;33.0;20.0;13.0;1.0;1.0;1.0;1.0;3.0;0.0;0.0;0.07;5.0;5.0;5.0;5.0;0
